Rank,Club,Country,Level,Elo,From,To
None,Alaves,ESP,1,1425.11743164,1954-07-01,1954-09-12
None,Alaves,ESP,1,1422.89807129,1954-09-13,1954-09-19
None,Alaves,ESP,1,1424.90148926,1954-09-20,1954-09-26
None,Alaves,ESP,1,1421.60888672,1954-09-27,1954-10-03
None,Alaves,ESP,1,1403.15710449,1954-10-04,1954-10-10
None,Alaves,ESP,1,1400.63623047,1954-10-11,1954-10-17
None,Alaves,ESP,1,1405.8494873,1954-10-18,1954-10-24
None,Alaves,ESP,1,1422.10534668,1954-10-25,1954-10-31
None,Alaves,ESP,1,1413.5234375,1954-11-01,1954-11-07
None,Alaves,ESP,1,1412.77661133,1954-11-08,1954-11-14
None,Alaves,ESP,1,1410.44360352,1954-11-15,1954-11-21
None,Alaves,ESP,1,1419.18530273,1954-11-22,1954-11-28
None,Alaves,ESP,1,1417.07653809,1954-11-29,1954-12-05
None,Alaves,ESP,1,1423.34484863,1954-12-06,1954-12-12
None,Alaves,ESP,1,1418.63757324,1954-12-13,1954-12-19
None,Alaves,ESP,1,1422.79797363,1954-12-20,1954-12-26
None,Alaves,ESP,1,1423.89501953,1954-12-27,1955-01-02
None,Alaves,ESP,1,1422.89501953,1955-01-03,1955-01-09
None,Alaves,ESP,1,1428.03381348,1955-01-10,1955-01-16
None,Alaves,ESP,1,1426.09716797,1955-01-17,1955-01-23
None,Alaves,ESP,1,1415.69824219,1955-01-24,1955-01-30
None,Alaves,ESP,1,1421.91638184,1955-01-31,1955-02-06
None,Alaves,ESP,1,1428.71704102,1955-02-07,1955-02-13
None,Alaves,ESP,1,1427.78723145,1955-02-14,1955-02-20
None,Alaves,ESP,1,1424.98461914,1955-02-21,1955-02-27
None,Alaves,ESP,1,1432.78308105,1955-02-28,1955-03-06
None,Alaves,ESP,1,1430.34960938,1955-03-07,1955-03-20
None,Alaves,ESP,1,1448.58459473,1955-03-21,1955-03-27
None,Alaves,ESP,1,1454.10180664,1955-03-28,1955-04-03
None,Alaves,ESP,1,1459.07177734,1955-04-04,1955-04-10
None,Alaves,ESP,1,1476.9239502,1955-04-11,1955-06-22
None,Alaves,ESP,1,1486.80126953,1955-06-23,1955-06-26
None,Alaves,ESP,1,1501.66784668,1955-06-27,1955-09-08
None,Alaves,ESP,1,1501.97473145,1955-09-09,1955-09-11
None,Alaves,ESP,1,1496.18188477,1955-09-12,1955-09-18
None,Alaves,ESP,1,1491.1394043,1955-09-19,1955-09-25
None,Alaves,ESP,1,1487.01928711,1955-09-26,1955-10-02
None,Alaves,ESP,1,1492.32470703,1955-10-03,1955-10-09
None,Alaves,ESP,1,1489.0501709,1955-10-10,1955-10-12
None,Alaves,ESP,1,1489.4979248,1955-10-13,1955-10-16
None,Alaves,ESP,1,1495.73156738,1955-10-17,1955-10-23
None,Alaves,ESP,1,1494.75439453,1955-10-24,1955-10-30
None,Alaves,ESP,1,1491.89904785,1955-10-31,1955-11-06
None,Alaves,ESP,1,1499.12316895,1955-11-07,1955-11-13
None,Alaves,ESP,1,1496.7800293,1955-11-14,1955-11-20
None,Alaves,ESP,1,1488.03747559,1955-11-21,1955-12-04
None,Alaves,ESP,1,1485.80810547,1955-12-05,1955-12-18
None,Alaves,ESP,1,1494.94946289,1955-12-19,1955-12-25
None,Alaves,ESP,1,1510.46057129,1955-12-26,1956-01-01
None,Alaves,ESP,1,1509.67041016,1956-01-02,1956-01-08
None,Alaves,ESP,1,1516.37841797,1956-01-09,1956-01-15
None,Alaves,ESP,1,1518.68395996,1956-01-16,1956-01-22
None,Alaves,ESP,1,1524.91064453,1956-01-23,1956-01-29
None,Alaves,ESP,1,1516.62927246,1956-01-30,1956-02-05
None,Alaves,ESP,1,1521.4498291,1956-02-06,1956-02-14
None,Alaves,ESP,1,1525.90307617,1956-02-15,1956-02-19
None,Alaves,ESP,1,1529.02453613,1956-02-20,1956-02-28
None,Alaves,ESP,1,1520.47998047,1956-02-29,1956-03-04
None,Alaves,ESP,1,1525.71899414,1956-03-05,1956-03-11
None,Alaves,ESP,1,1520.29431152,1956-03-12,1956-03-18
None,Alaves,ESP,1,1526.0892334,1956-03-19,1956-03-25
None,Alaves,ESP,1,1524.67211914,1956-03-26,1956-04-01
None,Alaves,ESP,1,1521.35217285,1956-04-02,1956-04-08
None,Alaves,ESP,1,1516.33728027,1956-04-09,1956-04-17
None,Alaves,ESP,1,1505.15881348,1956-04-18,1956-04-19
None,Alaves,ESP,1,1509.29467773,1956-04-20,1956-04-22
None,Alaves,ESP,1,1504.02770996,1956-04-23,1956-05-01
None,Alaves,ESP,1,1512.08654785,1956-05-02,1956-06-13
None,Alaves,ESP,1,1519.35717773,1956-06-14,1956-06-30
None,Alaves,ESP,1,1527.62585449,1956-07-01,1956-07-01
None,Alaves,ESP,2,1453.02722168,1968-07-02,1968-09-08
None,Alaves,ESP,2,1459.20251465,1968-09-09,1968-09-15
None,Alaves,ESP,2,1452.59350586,1968-09-16,1968-09-18
None,Alaves,ESP,2,1453.75830078,1968-09-19,1968-09-22
None,Alaves,ESP,2,1457.6217041,1968-09-23,1968-09-26
None,Alaves,ESP,2,1457.63134766,1968-09-27,1968-09-29
None,Alaves,ESP,2,1453.90368652,1968-09-30,1968-10-02
None,Alaves,ESP,2,1454.32861328,1968-10-03,1968-10-06
None,Alaves,ESP,2,1449.39172363,1968-10-07,1968-10-13
None,Alaves,ESP,2,1444.90588379,1968-10-14,1968-10-20
None,Alaves,ESP,2,1431.79943848,1968-10-21,1968-11-03
None,Alaves,ESP,2,1424.64196777,1968-11-04,1968-11-10
None,Alaves,ESP,2,1413.34472656,1968-11-11,1968-11-17
None,Alaves,ESP,2,1407.84997559,1968-11-18,1968-11-20
None,Alaves,ESP,2,1406.07177734,1968-11-21,1968-11-24
None,Alaves,ESP,2,1402.36682129,1968-11-25,1968-12-01
None,Alaves,ESP,2,1415.58178711,1968-12-02,1968-12-04
None,Alaves,ESP,2,1405.45373535,1968-12-05,1968-12-08
None,Alaves,ESP,2,1409.48217773,1968-12-09,1968-12-15
None,Alaves,ESP,2,1422.20568848,1968-12-16,1968-12-22
None,Alaves,ESP,2,1429.29309082,1968-12-23,1968-12-29
None,Alaves,ESP,2,1422.8371582,1968-12-30,1969-01-05
None,Alaves,ESP,2,1428.0135498,1969-01-06,1969-01-12
None,Alaves,ESP,2,1432.40222168,1969-01-13,1969-01-19
None,Alaves,ESP,2,1426.82714844,1969-01-20,1969-01-26
None,Alaves,ESP,2,1422.0769043,1969-01-27,1969-01-30
None,Alaves,ESP,2,1422.08300781,1969-01-31,1969-02-02
None,Alaves,ESP,2,1410.38964844,1969-02-03,1969-02-08
None,Alaves,ESP,2,1410.48034668,1969-02-09,1969-02-09
None,Alaves,ESP,2,1405.24658203,1969-02-10,1969-02-16
None,Alaves,ESP,2,1410.16760254,1969-02-17,1969-03-02
None,Alaves,ESP,2,1404.38024902,1969-03-03,1969-03-09
None,Alaves,ESP,2,1402.55407715,1969-03-10,1969-03-16
None,Alaves,ESP,2,1401.2791748,1969-03-17,1969-03-23
None,Alaves,ESP,2,1410.27636719,1969-03-24,1969-03-30
None,Alaves,ESP,2,1407.4005127,1969-03-31,1969-04-02
None,Alaves,ESP,2,1411.43920898,1969-04-03,1969-04-06
None,Alaves,ESP,2,1400.33825684,1969-04-07,1969-04-13
None,Alaves,ESP,2,1405.15112305,1969-04-14,1969-04-19
None,Alaves,ESP,2,1410.69067383,1969-04-20,1969-04-20
None,Alaves,ESP,2,1392.64758301,1969-04-21,1969-04-26
None,Alaves,ESP,2,1410.19714355,1969-04-27,1969-05-04
None,Alaves,ESP,2,1415.94311523,1969-05-05,1969-05-11
None,Alaves,ESP,2,1429.31518555,1969-05-12,1969-05-18
None,Alaves,ESP,2,1435.5435791,1969-05-19,1969-05-21
None,Alaves,ESP,2,1428.17504883,1969-05-22,1969-05-25
None,Alaves,ESP,2,1422.25012207,1969-05-26,1969-06-01
None,Alaves,ESP,2,1427.90991211,1969-06-02,1969-06-08
None,Alaves,ESP,2,1434.62072754,1969-06-09,1969-07-01
None,Alaves,ESP,2,1307.79833984,1974-07-01,1974-09-08
None,Alaves,ESP,2,1313.94567871,1974-09-09,1974-09-11
None,Alaves,ESP,2,1319.38171387,1974-09-12,1974-09-15
None,Alaves,ESP,2,1317.14733887,1974-09-16,1974-09-18
None,Alaves,ESP,2,1308.44262695,1974-09-19,1974-09-19
None,Alaves,ESP,2,1307.72937012,1974-09-20,1974-09-22
None,Alaves,ESP,2,1304.25048828,1974-09-23,1974-09-29
None,Alaves,ESP,2,1301.01000977,1974-09-30,1974-10-02
None,Alaves,ESP,2,1310.03259277,1974-10-03,1974-10-06
None,Alaves,ESP,2,1307.81054688,1974-10-07,1974-10-13
None,Alaves,ESP,2,1311.54956055,1974-10-14,1974-10-20
None,Alaves,ESP,2,1309.22131348,1974-10-21,1974-10-22
None,Alaves,ESP,2,1313.73974609,1974-10-23,1974-10-23
None,Alaves,ESP,2,1319.80224609,1974-10-24,1974-10-27
None,Alaves,ESP,2,1303.57666016,1974-10-28,1974-11-03
None,Alaves,ESP,2,1301.45959473,1974-11-04,1974-11-05
None,Alaves,ESP,2,1312.97473145,1974-11-06,1974-11-06
None,Alaves,ESP,2,1313.7878418,1974-11-07,1974-11-10
None,Alaves,ESP,2,1302.90270996,1974-11-11,1974-11-24
None,Alaves,ESP,2,1301.6607666,1974-11-25,1974-11-27
